,HG_mostNum,HG_std,HG_val,HG_entropy,GLCM_asm,GLCM_contrast,GLCM_entropt,GLCM_idm,label
2763,120,34.88384246826172,0.31712082028388977,5.034992050379515,0.6538591551144718,0.07427536231884058,0.8033149959614934,0.9628623188405797,1
2764,120,12.495138168334961,0.10626152902841568,4.46136337518692,0.7936948645242595,0.06521739130434784,0.5317102426228228,0.967391304347826,1
2765,137,7.716348171234131,0.05608490854501724,4.459492726251483,0.8855151228733459,0.05434782608695652,0.28225192623693807,0.9728260869565217,1
2766,121,6.233738422393799,0.051788974553346634,4.326791742816567,0.8135157398655742,0.06702898550724638,0.45959964257924024,0.9664855072463768,1
2767,135,39.55305480957031,0.3360110819339752,5.888762898743153,0.4422488710354967,0.14855072463768115,1.2298132303913978,0.9257246376811593,1
2768,134,23.327917098999023,0.18770262598991394,5.36652535200119,0.4586385475740391,0.16666666666666669,1.185316136068538,0.9166666666666667,1
2769,137,30.839014053344727,0.24173638224601746,5.687477242201567,0.572870720436883,0.11231884057971014,0.9866034208868057,0.9438405797101449,1
2770,120,63.973209381103516,0.6945876479148865,5.929071819409728,0.3735953581180424,0.13768115942028986,1.3090542334383097,0.9311594202898551,1
2771,1,73.56885528564453,0.8179366588592529,6.570325190201402,0.3069979389834069,0.13949275362318841,1.4322162574946433,0.9302536231884059,1
2772,1,71.0874252319336,0.8809836506843567,6.587921163067222,0.2380326480781349,0.21195652173913043,1.6246849993425512,0.8940217391304347,1
2773,1,73.58035278320312,0.979303240776062,6.807655526325107,0.30040793688300776,0.11050724637681159,1.418165884679108,0.9447463768115941,1
2774,1,73.42549133300781,0.9006001949310303,6.638365106657147,0.2843727026885108,0.1576086956521739,1.4940983433478032,0.9211956521739131,1
2775,114,57.166099548339844,0.6473796963691711,6.236883832141757,0.4362249921235035,0.10326086956521739,1.1584638131499214,0.9483695652173914,1
2776,1,68.77262115478516,1.0792858600616455,6.600699188187718,0.3352302562486872,0.14492753623188406,1.3894584900296905,0.9275362318840581,1
2777,1,79.62503814697266,0.8557838201522827,6.6628676392138,0.3107967076244486,0.14855072463768118,1.4497562090384482,0.9257246376811595,1
2778,119,48.97404861450195,0.4898340404033661,5.937774118036032,0.47161835748792275,0.13768115942028986,1.1705362508840558,0.931159420289855,1
2779,1,71.57111358642578,1.0803186893463135,6.812033185735345,0.32484640831758027,0.14130434782608695,1.4254989501809148,0.9293478260869565,1
2780,1,69.74378204345703,0.708121120929718,6.4129003416746855,0.30466616782188616,0.15579710144927536,1.4586297857063037,0.9221014492753623,1
2781,123,67.98064422607422,0.8597398400306702,6.580374823883176,0.2871015805503045,0.17028985507246377,1.4917155896042742,0.9148550724637681,1
2782,139,37.03073501586914,0.3086564242839813,5.638318415731192,0.48227788279773154,0.11956521739130435,1.1387159148026718,0.9402173913043479,1
2783,1,68.97846984863281,1.0377578735351562,6.7245104275643826,0.32077688510817054,0.15217391304347827,1.435200145919909,0.9239130434782608,1
2784,1,73.15960693359375,1.0865848064422607,6.78846755810082,0.33364511132115116,0.12318840579710144,1.38322937202115,0.9384057971014494,1
2785,120,22.14106559753418,0.18720097839832306,4.476993018761277,0.703653381642512,0.08695652173913043,0.7061075954151373,0.9565217391304349,1
2786,1,74.85230255126953,0.9145368933677673,6.560502748936415,0.31161881695022053,0.125,1.4045604036274533,0.9375,1
2787,121,16.25197982788086,0.13765573501586914,4.655108597129583,0.7243948225162781,0.07971014492753623,0.6613887265303889,0.9601449275362319,1
2788,1,70.71561431884766,1.0104235410690308,6.812814665958285,0.33909302142407066,0.10869565217391305,1.357707695288823,0.9456521739130435,1
2789,122,24.671985626220703,0.212673619389534,5.0610116850584745,0.591608577504726,0.13949275362318841,0.934127021396705,0.9302536231884059,1
2790,124,6.590615749359131,0.053933944553136826,4.243798319250345,0.7768916719176644,0.07971014492753623,0.50297839588069,0.9601449275362318,1
2791,123,44.56813049316406,0.40982189774513245,5.329444969072938,0.4713279116782188,0.12862318840579712,1.1523516072523357,0.9356884057971013,1
2792,1,61.855438232421875,1.218242883682251,6.564583376049995,0.42891954158790174,0.15760869565217392,1.2623157962724911,0.9211956521739131,1
2793,124,63.32819747924805,0.6563924551010132,5.850997667759657,0.3142328292375552,0.17391304347826086,1.4517422537062243,0.9130434782608696,1
2794,120,5.425342559814453,0.04484076052904129,4.09693000651896,0.855469570468389,0.05434782608695652,0.360240956482467,0.9728260869565217,1
2795,1,73.32976531982422,1.2650636434555054,6.613530892878771,0.3892219990548205,0.1358695652173913,1.3106421203607435,0.9320652173913042,1
2796,1,53.44567108154297,1.1469284296035767,6.399147404357791,0.4660096355807603,0.14855072463768118,1.1626343627008089,0.9257246376811594,1
2797,124,43.2446174621582,0.4153837263584137,6.218144742771983,0.3237666719176644,0.2246376811594203,1.490975705380966,0.8876811594202898,1
2798,1,63.809326171875,1.0439746379852295,6.718346258625388,0.31574249107330393,0.213768115942029,1.493570600906709,0.8931159420289854,1
2799,1,59.703392028808594,0.6635885834693909,6.551559764891863,0.2509254883427851,0.2463768115942029,1.6313587004379744,0.8768115942028987,1
2800,123,37.172760009765625,0.359343945980072,5.823223989456892,0.5391379830917874,0.1286231884057971,1.0355746373774926,0.9356884057971014,1
2801,148,63.65567398071289,0.5647388696670532,6.357292165979743,0.3877106962822937,0.12681159420289856,1.3056128083464573,0.9365942028985508,1
2802,121,18.422691345214844,0.15592721104621887,4.649989433586597,0.7043819575719388,0.09057971014492754,0.6854879926356785,0.9547101449275363,1
2803,144,23.67142677307129,0.1746610850095749,5.369594059884548,0.6719225871665616,0.08876811594202899,0.7577480154701944,0.9556159420289855,1
2804,1,63.431396484375,0.8766582012176514,6.850652242079377,0.2550491624658685,0.23188405797101447,1.6080916184689524,0.8862318840579709,1
2805,135,35.50509262084961,0.2921144664287567,6.200036911293864,0.4071689245956733,0.18115942028985507,1.327629537161363,0.9094202898550725,1
2806,121,15.957926750183105,0.13434326648712158,4.4731416162103415,0.8067878990758244,0.05253623188405797,0.4879840084250216,0.9737318840579711,1
2807,1,68.1811294555664,1.0901107788085938,6.810527229681611,0.31088367727368205,0.19746376811594205,1.5022020235161844,0.9056159420289853,1
2808,121,41.78264236450195,0.4064926207065582,5.963672712445259,0.4232025178533922,0.15398550724637683,1.2710753829811592,0.9230072463768115,1
2809,121,5.967902183532715,0.049663543701171875,4.173839010298252,0.8817984010712034,0.041666666666666664,0.30643831382746034,0.9791666666666665,1
2810,136,22.271747589111328,0.17004263401031494,5.249273605644703,0.664736925015753,0.09057971014492755,0.7791641327866989,0.9547101449275363,1
2811,142,22.979412078857422,0.1688477098941803,5.171297801658511,0.7468625288804873,0.03985507246376811,0.6009647929208946,0.980072463768116,1
2812,1,47.653385162353516,1.1436811685562134,6.395622745156288,0.48545145452635996,0.13768115942028986,1.1162413509710485,0.9311594202898549,1
2813,142,36.53595733642578,0.3040967285633087,6.128992397338152,0.37866749369880265,0.1068840579710145,1.2571433296337744,0.9465579710144927,1
2814,1,66.67261505126953,1.0236001014709473,6.83012524433434,0.2860612266330603,0.2028985507246377,1.538310421131626,0.8985507246376813,1
2815,145,35.234527587890625,0.27083951234817505,5.770298101007938,0.5813691320100819,0.08152173913043478,0.9411467097727252,0.9592391304347826,1
2816,1,42.814918518066406,1.310451865196228,5.963697390630841,0.6214408081285442,0.11413043478260869,0.868428136107167,0.9429347826086958,1
2817,120,27.568204879760742,0.2479124218225479,5.377971330657601,0.5375413516068054,0.13768115942028986,1.0626561929676124,0.931159420289855,1
2818,136,59.621437072753906,0.6085113883018494,6.781326172873378,0.2581308417349296,0.1539855072463768,1.549234714368094,0.9230072463768116,1
2819,124,6.259608268737793,0.05142095312476158,4.238974899053574,0.8330051459777358,0.05434782608695652,0.3966228611368824,0.9728260869565218,1
2820,1,69.92261505126953,0.9449223875999451,6.79099160246551,0.2572512996219281,0.19746376811594202,1.5879491672729757,0.9012681159420292,1
2821,124,44.19841003417969,0.4217950403690338,5.722571449354291,0.4198894664986348,0.16304347826086957,1.280555495232078,0.9184782608695652,1
2822,142,16.485593795776367,0.11774256080389023,4.736865822225809,0.8261837717916404,0.019927536231884056,0.3745757039571765,0.990036231884058,1
2823,1,67.36961364746094,1.1639491319656372,6.582748364657164,0.36659183994959044,0.15217391304347827,1.3514212388235955,0.9239130434782611,1
2824,123,26.62474822998047,0.23171895742416382,5.182843908667564,0.56978247742071,0.13405797101449274,0.9969963195335053,0.9329710144927537,1
2825,1,54.46392059326172,1.343751311302185,6.2055188454687595,0.5188363132745224,0.1286231884057971,1.0835255726120159,0.9356884057971017,1
2826,1,59.909969329833984,0.823367178440094,6.913638325408101,0.29798755513547576,0.16304347826086957,1.4670151570675467,0.9184782608695652,1
2827,122,6.664587497711182,0.05441867932677269,4.245675487443805,0.7986767485822307,0.057971014492753624,0.459062368902468,0.9710144927536231,1
2828,1,63.997806549072266,0.9611685276031494,7.024224633350968,0.32106568998109636,0.15217391304347827,1.4397432262771899,0.9239130434782608,1
2829,1,23.73157501220703,1.1845223903656006,5.345348469913006,0.8261066477630752,0.050724637681159424,0.4390954049978215,0.9746376811594203,1
2830,128,66.98258972167969,0.796539306640625,6.54889733158052,0.2601262208569628,0.19746376811594202,1.558288966189426,0.9012681159420289,1
2831,1,28.592815399169922,1.0906206369400024,5.8618640676140785,0.7242947253728209,0.07789855072463767,0.6049333585394225,0.961050724637681,1
2832,1,58.39284133911133,0.6589400768280029,6.9071863405406475,0.2444109693341735,0.19927536231884058,1.6111685716260769,0.9003623188405797,1
2833,1,61.51894760131836,0.9631670117378235,6.902108181267977,0.3027446308548623,0.19021739130434784,1.4972472993399581,0.9048913043478262,1
2834,1,75.27910614013672,0.9432404637336731,6.781395096331835,0.2436249606175174,0.24094202898550726,1.6390942097233538,0.8795289855072465,1
2835,4,65.73790740966797,0.8815252780914307,6.9773704167455435,0.2749996718126444,0.1503623188405797,1.514450764290954,0.9248188405797103,1
2836,14,42.566436767578125,1.1727861166000366,6.198124533519149,0.6431290695232094,0.07246376811594203,0.8041007961506106,0.9637681159420289,1
2837,1,51.84465408325195,1.177636981010437,6.500116657465696,0.5397237975215289,0.11231884057971014,1.0439328912979264,0.9438405797101448,1
2838,123,44.926361083984375,0.45346763730049133,6.229161694645882,0.3955445284604075,0.16304347826086957,1.3200580874533583,0.9184782608695652,1
2839,1,48.82322311401367,1.2519890069961548,6.25720252096653,0.5404572962612897,0.1503623188405797,1.0549879728725728,0.9248188405797103,1
2840,10,26.274168014526367,1.0897120237350464,5.611802458763123,0.8323881537492123,0.03985507246376811,0.43763297025061876,0.980072463768116,1
2841,125,6.881332874298096,0.05582838132977486,4.274308366701007,0.633657582440664,0.15579710144927536,0.7518304980183754,0.9221014492753624,1
2842,1,49.131961822509766,1.0089850425720215,6.688849322497845,0.4317222616047049,0.15398550724637683,1.236204511842166,0.9230072463768114,1
2843,9,38.79442596435547,1.0536396503448486,6.359736800193787,0.5885892538332282,0.0960144927536232,0.9115210077240542,0.9519927536231886,1
2844,11,28.059865951538086,1.131351113319397,5.664326036348939,0.7980860113421548,0.04710144927536232,0.4967426443390558,0.9764492753623188,1
2845,15,48.84832000732422,1.0741221904754639,6.5541137252002954,0.48647211720226846,0.11594202898550723,1.0944993367457667,0.9420289855072465,1
2846,10,45.88100814819336,1.3887263536453247,5.879907680675387,0.6682091472379751,0.06884057971014493,0.7739465616517731,0.9655797101449277,1
2847,11,27.383831024169922,1.014281153678894,5.754110073670745,0.7614520977735771,0.041666666666666664,0.5326145737795014,0.9791666666666666,1
2848,1,41.19852828979492,1.1708862781524658,6.246997375041246,0.6089056920814953,0.09057971014492754,0.8762322626879765,0.954710144927536,1
2849,14,31.739084243774414,1.281488299369812,5.472739044576883,0.7782487266330601,0.05253623188405797,0.5635661594946306,0.9737318840579708,1
2850,1,40.67967224121094,1.123381495475769,6.273259848356247,0.6164638468809073,0.07971014492753624,0.8434717349585665,0.960144927536232,1
2851,11,66.78093719482422,1.4848802089691162,5.94639452919364,0.5215717548834279,0.10507246376811596,1.059803786345598,0.9474637681159421,1
2852,127,7.465672492980957,0.05988007038831711,4.330683346837759,0.45463137996219277,0.18840579710144928,1.036184011994648,0.9057971014492753,1
2853,8,71.96500396728516,1.3356482982635498,6.133829910308123,0.41055417716866205,0.13949275362318841,1.2692931354048906,0.9302536231884059,1
2854,12,62.37214279174805,1.362653374671936,6.184410439804196,0.4946439823566478,0.09057971014492752,1.0825506989485152,0.9547101449275364,1
2855,11,42.436004638671875,1.3205368518829346,5.841379849240184,0.6962232199117833,0.043478260869565216,0.6871098356704259,0.9782608695652175,1
2856,1,34.71116256713867,1.2210595607757568,5.770415971055627,0.7022077163411047,0.06702898550724637,0.7050591733981882,0.9664855072463769,1
2857,126,7.1801042556762695,0.05876884609460831,4.523829085752368,0.7208569628229362,0.08333333333333333,0.6213826882166369,0.9583333333333333,1
2858,142,20.131269454956055,0.14813750982284546,5.1226272117346525,0.7473613736609958,0.036231884057971016,0.5613795639198494,0.9818840579710145,1
2859,14,63.70633316040039,1.337275743484497,6.088007424026728,0.48349545788699855,0.08695652173913043,1.084401876350302,0.9565217391304348,1
2860,14,55.313594818115234,1.374428629875183,6.019177503883839,0.5694542900651124,0.06159420289855073,0.9012538401224787,0.9692028985507245,1
2861,15,45.24896240234375,1.2211114168167114,6.069652404636145,0.5771535654274313,0.07971014492753624,0.9106248660593204,0.9601449275362318,1
2862,1,57.39338302612305,1.2128921747207642,6.4165715873241425,0.4750036100609115,0.12862318840579712,1.1781026887140005,0.9356884057971013,1
2863,13,51.93236541748047,1.3812819719314575,6.0433849804103374,0.5967676827347195,0.08152173913043477,0.9132190569084078,0.9592391304347825,1
2864,123,74.83712768554688,0.952117919921875,6.162552118301392,0.2787426486032346,0.18840579710144928,1.514477765582295,0.9057971014492753,1
2865,126,75.81127166748047,1.0142446756362915,6.070061543956399,0.3161740574459147,0.13949275362318841,1.396170187601855,0.930253623188406,1
2866,17,38.211326599121094,1.2269887924194336,5.7788948230445385,0.6630500420079816,0.05797101449275362,0.7508782382143534,0.9710144927536232,1
2867,10,71.01579284667969,1.3518770933151245,6.014690840616822,0.45128386893509775,0.08333333333333334,1.1389285791234707,0.9583333333333333,1
2868,1,52.70738220214844,1.3931467533111572,5.975032081827521,0.6071170709934887,0.07246376811594203,0.8885244038458534,0.9637681159420289,1
2869,143,72.23577880859375,0.7620757222175598,6.57948892749846,0.2922803770216341,0.10507246376811595,1.4110256232504432,0.9474637681159419,1
2870,124,39.08618927001953,0.35224902629852295,5.148244423791766,0.5079224427641251,0.12318840579710146,1.0845560267477965,0.9384057971014492,1
2871,145,17.209348678588867,0.1236831322312355,4.9805054273456335,0.7958986426170972,0.03079710144927536,0.49339708192036746,0.9846014492753623,1
2872,121,7.9311442375183105,0.06506586074829102,4.330897754058242,0.7350461431421971,0.08876811594202899,0.5921336785861907,0.9556159420289856,1
2873,144,22.156402587890625,0.16041842103004456,5.2076203394681215,0.7449245825456837,0.06340579710144928,0.6329238065455914,0.9682971014492754,1
